,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
31,2019-04-04 0:30,1,2,2019-04-05 0:30,0.0,57.06738233566284,2019-04-06 0:30,0.0,56.915903091430664
32,2019-04-04 4:30,2,1,2019-04-05 4:30,0.0,56.965720653533936,2019-04-06 4:30,0.0,56.994324922561646
33,2019-04-04 5:00,2,2,2019-04-05 5:00,0.0,57.024264335632324,2019-04-06 5:00,0.0,57.0243239402771
34,2019-04-04 6:00,1,1,2019-04-05 6:00,0.0,57.09148049354553,2019-04-06 6:00,0.0,57.09357261657715
35,2019-04-04 14:30,2,3,2019-04-05 14:30,0.0,57.09969997406006,2019-04-06 14:30,0.0,57.09966421127319
36,2019-04-04 18:00,2,3,2019-04-05 18:00,0.0,57.09969997406006,2019-04-06 18:00,0.0,57.09966421127319
37,2019-04-04 22:00,1,1,2019-04-05 22:00,0.0,57.09148049354553,2019-04-06 22:00,0.0,57.09357261657715
38,2019-04-04 23:00,1,1,2019-04-05 23:00,0.0,57.09148049354553,2019-04-06 23:00,0.0,57.09357261657715
39,2019-04-05 0:00,2,1,2019-04-06 0:00,0.0,56.94853067398071,2019-04-07 0:00,0.0,57.07420110702515
40,2019-04-05 0:30,1,1,2019-04-06 0:30,0.0,57.09148049354553,2019-04-07 0:30,0.0,57.09357261657715
41,2019-04-05 1:30,2,2,2019-04-06 1:30,0.0,57.024264335632324,2019-04-07 1:30,0.0,57.0243239402771
42,2019-04-05 2:00,1,2,2019-04-06 2:00,0.0,57.06738233566284,2019-04-07 2:00,0.0,57.07186460494995
43,2019-04-05 2:30,1,3,2019-04-06 2:30,0.0,57.06446170806885,2019-04-07 2:30,0.0,57.044994831085205
44,2019-04-05 4:30,2,1,2019-04-06 4:30,0.0,56.94853067398071,2019-04-07 4:30,0.0,56.994324922561646
45,2019-04-05 6:30,2,2,2019-04-06 6:30,0.0,57.024264335632324,2019-04-07 6:30,0.0,57.0243239402771
46,2019-04-05 8:00,1,3,2019-04-06 8:00,0.0,57.06446170806885,2019-04-07 8:00,0.0,57.044994831085205
47,2019-04-05 13:00,2,3,2019-04-06 13:00,0.0,57.09969997406006,2019-04-07 13:00,0.0,57.09966421127319
48,2019-04-05 15:30,1,3,2019-04-06 15:30,0.0,57.06446170806885,2019-04-07 15:30,0.0,57.044994831085205
49,2019-04-05 18:00,1,1,2019-04-06 18:00,0.0,57.09148049354553,2019-04-07 18:00,0.0,57.09357261657715
50,2019-04-05 18:00,2,3,2019-04-06 18:00,0.0,57.09969997406006,2019-04-07 18:00,0.0,57.09966421127319
51,2019-04-05 21:30,1,2,2019-04-06 21:30,0.0,57.06738233566284,2019-04-07 21:30,0.0,57.07186460494995
52,2019-04-06 0:30,1,1,2019-04-07 0:30,0.0,57.09148049354553,2019-04-08 0:30,0.0,57.09357261657715
53,2019-04-06 2:00,2,3,2019-04-07 2:00,0.0,57.09969997406006,2019-04-08 2:00,0.0,57.09966421127319
54,2019-04-06 2:00,1,2,2019-04-07 2:00,0.0,57.06738233566284,2019-04-08 2:00,0.0,57.07186460494995
55,2019-04-06 6:30,1,3,2019-04-07 6:30,0.0,57.06446170806885,2019-04-08 6:30,0.0,57.044994831085205
56,2019-04-06 12:00,2,3,2019-04-07 12:00,0.0,57.09969997406006,2019-04-08 12:00,0.0,57.09966421127319
57,2019-04-06 17:00,1,1,2019-04-07 17:00,0.0,57.09148049354553,2019-04-08 17:00,0.0,57.09357261657715
58,2019-04-06 18:00,1,3,2019-04-07 18:00,0.0,57.06446170806885,2019-04-08 18:00,0.0,57.044994831085205
59,2019-04-06 21:00,2,1,2019-04-07 21:00,0.0,57.09575414657593,2019-04-08 21:00,0.0,57.09531307220459
60,2019-04-06 22:30,1,3,2019-04-07 22:30,0.0,57.06446170806885,2019-04-08 22:30,0.0,57.044994831085205
61,2019-04-07 0:30,2,2,2019-04-08 0:30,0.0,57.024264335632324,2019-04-09 0:30,0.0,57.0243239402771
62,2019-04-07 2:30,2,2,2019-04-08 2:30,0.0,57.024264335632324,2019-04-09 2:30,0.0,57.0243239402771
63,2019-04-07 3:00,1,3,2019-04-08 3:00,0.0,57.06446170806885,2019-04-09 3:00,0.0,57.044994831085205
64,2019-04-07 3:00,2,1,2019-04-08 3:00,0.0,57.09575414657593,2019-04-09 3:00,0.0,57.09531307220459
65,2019-04-07 7:30,2,1,2019-04-08 7:30,0.0,57.09575414657593,2019-04-09 7:30,0.0,57.09531307220459
66,2019-04-07 12:00,1,1,2019-04-08 12:00,0.0,57.09148049354553,2019-04-09 12:00,0.0,57.09357261657715
67,2019-04-07 13:30,2,2,2019-04-08 13:30,0.0,57.024264335632324,2019-04-09 13:30,0.0,57.0243239402771
68,2019-04-07 13:30,2,3,2019-04-08 13:30,0.0,57.09969997406006,2019-04-09 13:30,0.0,57.09966421127319
69,2019-04-07 17:30,2,3,2019-04-08 17:30,0.0,57.09969997406006,2019-04-09 17:30,0.0,57.09966421127319
70,2019-04-08 1:30,1,1,2019-04-09 1:30,0.0,57.09148049354553,2019-04-10 1:30,0.0,57.09357261657715
71,2019-04-08 2:00,2,3,2019-04-09 2:00,0.0,57.09969997406006,2019-04-10 2:00,0.0,57.09966421127319
72,2019-04-08 2:00,1,3,2019-04-09 2:00,0.0,57.06446170806885,2019-04-10 2:00,0.0,57.044994831085205
73,2019-04-08 5:30,1,3,2019-04-09 5:30,0.0,57.06446170806885,2019-04-10 5:30,0.0,57.044994831085205
74,2019-04-08 8:00,2,1,2019-04-09 8:00,0.0,57.09575414657593,2019-04-10 8:00,0.0,57.09531307220459
75,2019-04-08 11:00,2,3,2019-04-09 11:00,0.0,57.09969997406006,2019-04-10 11:00,0.0,57.09966421127319
76,2019-04-08 12:00,2,2,2019-04-09 12:00,0.0,57.024264335632324,2019-04-10 12:00,0.0,57.0243239402771
77,2019-04-08 13:30,2,2,2019-04-09 13:30,0.0,57.024264335632324,2019-04-10 13:30,0.0,57.0243239402771
78,2019-04-08 17:30,2,3,2019-04-09 17:30,0.0,57.09969997406006,2019-04-10 17:30,0.0,57.09966421127319
79,2019-04-08 20:30,2,3,2019-04-09 20:30,0.0,57.09969997406006,2019-04-10 20:30,0.0,57.09966421127319
80,2019-04-08 23:00,2,1,2019-04-09 23:00,0.0,57.09575414657593,2019-04-10 23:00,0.0,57.09531307220459
81,2019-04-08 23:30,1,2,2019-04-09 23:30,0.0,57.06738233566284,2019-04-10 23:30,0.0,57.07186460494995
82,2019-04-09 1:00,2,3,2019-04-10 1:00,0.0,57.09969997406006,2019-04-11 1:00,0.0,57.09966421127319
83,2019-04-09 2:00,2,1,2019-04-10 2:00,0.0,57.09575414657593,2019-04-11 2:00,0.0,57.09531307220459
84,2019-04-09 2:30,1,1,2019-04-10 2:30,0.0,57.09148049354553,2019-04-11 2:30,0.0,57.09357261657715
85,2019-04-09 3:30,2,2,2019-04-10 3:30,0.0,57.024264335632324,2019-04-11 3:30,0.0,57.0243239402771
86,2019-04-09 4:30,2,3,2019-04-10 4:30,0.0,57.09969997406006,2019-04-11 4:30,0.0,57.09966421127319
87,2019-04-09 5:30,1,3,2019-04-10 5:30,0.0,57.06446170806885,2019-04-11 5:30,0.0,57.044994831085205
88,2019-04-09 8:30,2,2,2019-04-10 8:30,0.0,57.024264335632324,2019-04-11 8:30,0.0,57.0243239402771
89,2019-04-09 9:00,1,1,2019-04-10 9:00,0.0,57.09148049354553,2019-04-11 9:00,0.0,57.09357261657715
90,2019-04-09 9:30,1,1,2019-04-10 9:30,0.0,57.09148049354553,2019-04-11 9:30,0.0,57.09357261657715
91,2019-04-09 21:00,1,2,2019-04-10 21:00,0.0,57.06738233566284,2019-04-11 21:00,0.0,57.07186460494995
92,2019-04-10 1:00,2,2,2019-04-11 1:00,0.0,57.024264335632324,2019-04-12 1:00,0.0,57.0243239402771
93,2019-04-10 1:30,1,3,2019-04-11 1:30,0.0,57.06446170806885,2019-04-12 1:30,0.0,57.044994831085205
94,2019-04-10 2:00,2,2,2019-04-11 2:00,0.0,57.024264335632324,2019-04-12 2:00,0.0,57.0243239402771
95,2019-04-10 4:30,1,1,2019-04-11 4:30,0.0,57.09148049354553,2019-04-12 4:30,0.0,57.09357261657715
96,2019-04-10 6:30,2,3,2019-04-11 6:30,0.0,57.09969997406006,2019-04-12 6:30,0.0,57.09966421127319
97,2019-04-10 7:30,1,2,2019-04-11 7:30,0.0,57.06738233566284,2019-04-12 7:30,0.0,57.07186460494995
98,2019-04-10 10:00,1,1,2019-04-11 10:00,0.0,57.09148049354553,2019-04-12 10:00,0.0,57.09357261657715
99,2019-04-10 13:00,1,3,2019-04-11 13:00,0.0,57.06446170806885,2019-04-12 13:00,0.0,57.044994831085205
100,2019-04-10 13:00,2,1,2019-04-11 13:00,0.0,57.09575414657593,2019-04-12 13:00,0.0,57.09531307220459
101,2019-04-10 13:00,2,3,2019-04-11 13:00,0.0,57.09969997406006,2019-04-12 13:00,0.0,57.09966421127319
102,2019-04-10 16:30,1,1,2019-04-11 16:30,0.0,57.09148049354553,2019-04-12 16:30,0.0,57.09357261657715
103,2019-04-10 18:00,1,3,2019-04-11 18:00,0.0,57.06446170806885,2019-04-12 18:00,0.0,57.044994831085205
104,2019-04-10 18:00,2,3,2019-04-11 18:00,0.0,57.09969997406006,2019-04-12 18:00,0.0,57.09966421127319
105,2019-04-10 18:30,2,2,2019-04-11 18:30,0.0,57.024264335632324,2019-04-12 18:30,0.0,57.0243239402771
106,2019-04-10 20:30,2,2,2019-04-11 20:30,0.0,57.024264335632324,2019-04-12 20:30,0.0,57.0243239402771
107,2019-04-11 2:30,1,3,2019-04-12 2:30,0.0,57.06446170806885,2019-04-13 2:30,0.0,57.044994831085205
108,2019-04-11 3:00,2,2,2019-04-12 3:00,0.0,57.024264335632324,2019-04-13 3:00,0.0,57.0243239402771
109,2019-04-11 8:30,2,3,2019-04-12 8:30,0.0,57.09969997406006,2019-04-13 8:30,0.0,57.09966421127319
110,2019-04-11 9:30,2,2,2019-04-12 9:30,0.0,57.024264335632324,2019-04-13 9:30,0.0,57.0243239402771
111,2019-04-11 11:00,1,3,2019-04-12 11:00,0.0,57.06446170806885,2019-04-13 11:00,0.0,57.044994831085205
112,2019-04-11 11:30,2,2,2019-04-12 11:30,0.0,57.024264335632324,2019-04-13 11:30,0.0,57.0243239402771
113,2019-04-11 14:30,1,2,2019-04-12 14:30,0.0,57.06738233566284,2019-04-13 14:30,0.0,57.07186460494995
114,2019-04-11 15:30,2,1,2019-04-12 15:30,0.0,57.09575414657593,2019-04-13 15:30,0.0,57.09531307220459
115,2019-04-11 20:30,1,3,2019-04-12 20:30,0.0,57.06446170806885,2019-04-13 20:30,0.0,57.044994831085205
116,2019-04-11 20:30,2,2,2019-04-12 20:30,0.0,57.024264335632324,2019-04-13 20:30,0.0,57.0243239402771
117,2019-04-12 3:00,2,1,2019-04-13 3:00,0.0,57.09575414657593,2019-04-14 3:00,0.0,57.09531307220459
118,2019-04-12 7:00,1,2,2019-04-13 7:00,0.0,57.06738233566284,2019-04-14 7:00,0.0,57.07186460494995
119,2019-04-12 14:30,1,2,2019-04-13 14:30,0.0,57.06738233566284,2019-04-14 14:30,0.0,57.07186460494995
120,2019-04-12 22:00,1,1,2019-04-13 22:00,0.0,57.09148049354553,2019-04-14 22:00,0.0,57.09357261657715
121,2019-04-13 2:00,1,3,2019-04-14 2:00,0.0,57.06446170806885,2019-04-15 2:00,0.0,57.044994831085205
122,2019-04-13 5:00,2,3,2019-04-14 5:00,0.0,57.09969997406006,2019-04-15 5:00,0.0,57.09966421127319
123,2019-04-13 7:00,1,3,2019-04-14 7:00,0.0,57.06446170806885,2019-04-15 7:00,0.0,57.044994831085205
124,2019-04-13 7:30,1,1,2019-04-14 7:30,0.0,57.09148049354553,2019-04-15 7:30,0.0,57.09357261657715
125,2019-04-13 11:00,2,2,2019-04-14 11:00,0.0,57.024264335632324,2019-04-15 11:00,0.0,57.0243239402771
126,2019-04-13 16:00,1,2,2019-04-14 16:00,0.0,57.06738233566284,2019-04-15 16:00,0.0,57.07186460494995
127,2019-04-13 19:00,2,1,2019-04-14 19:00,0.0,57.09575414657593,2019-04-15 19:00,0.0,57.09531307220459
128,2019-04-13 22:30,1,1,2019-04-14 22:30,0.0,57.09148049354553,2019-04-15 22:30,0.0,57.09357261657715
129,2019-04-14 6:00,1,2,2019-04-15 6:00,0.0,57.06738233566284,2019-04-16 6:00,0.0,57.07186460494995
130,2019-04-14 8:30,2,2,2019-04-15 8:30,0.0,57.024264335632324,2019-04-16 8:30,0.0,57.0243239402771
131,2019-04-14 11:00,1,3,2019-04-15 11:00,0.0,57.06446170806885,2019-04-16 11:00,0.0,57.044994831085205
132,2019-04-14 11:30,1,1,2019-04-15 11:30,0.0,57.09148049354553,2019-04-16 11:30,0.0,57.09357261657715
133,2019-04-14 14:30,1,2,2019-04-15 14:30,0.0,57.06738233566284,2019-04-16 14:30,0.0,57.07186460494995
134,2019-04-14 15:30,1,3,2019-04-15 15:30,0.0,57.06446170806885,2019-04-16 15:30,0.0,57.044994831085205
135,2019-04-14 20:00,2,3,2019-04-15 20:00,0.0,57.09969997406006,2019-04-16 20:00,0.0,57.09966421127319
136,2019-04-15 0:30,2,1,2019-04-16 0:30,0.0,57.09575414657593,2019-04-17 0:30,0.0,57.09531307220459
137,2019-04-15 0:30,2,3,2019-04-16 0:30,0.0,57.09969997406006,2019-04-17 0:30,0.0,57.09966421127319
138,2019-04-15 2:30,1,2,2019-04-16 2:30,0.0,57.06738233566284,2019-04-17 2:30,0.0,57.07186460494995
139,2019-04-15 4:00,2,2,2019-04-16 4:00,0.0,57.024264335632324,2019-04-17 4:00,0.0,57.0243239402771
140,2019-04-15 10:00,1,1,2019-04-16 10:00,0.0,57.09148049354553,2019-04-17 10:00,0.0,57.09357261657715
141,2019-04-15 13:00,2,3,2019-04-16 13:00,0.0,57.09969997406006,2019-04-17 13:00,0.0,57.09966421127319
142,2019-04-15 16:00,1,1,2019-04-16 16:00,0.0,57.09148049354553,2019-04-17 16:00,0.0,57.09357261657715
143,2019-04-15 17:00,1,3,2019-04-16 17:00,0.0,57.06446170806885,2019-04-17 17:00,0.0,57.044994831085205
144,2019-04-16 1:30,1,2,2019-04-17 1:30,0.0,57.06738233566284,2019-04-18 1:30,0.0,57.07186460494995
145,2019-04-16 4:00,1,3,2019-04-17 4:00,0.0,57.06446170806885,2019-04-18 4:00,0.0,57.044994831085205
146,2019-04-16 5:00,2,1,2019-04-17 5:00,0.0,57.09575414657593,2019-04-18 5:00,0.0,57.09531307220459
147,2019-04-16 6:30,2,1,2019-04-17 6:30,0.0,57.09575414657593,2019-04-18 6:30,0.0,57.09531307220459
148,2019-04-16 11:00,2,1,2019-04-17 11:00,0.0,57.09575414657593,2019-04-18 11:00,0.0,57.09531307220459
149,2019-04-16 14:00,1,1,2019-04-17 14:00,0.0,57.09148049354553,2019-04-18 14:00,0.0,57.09357261657715
150,2019-04-16 14:30,2,3,2019-04-17 14:30,0.0,57.09969997406006,2019-04-18 14:30,0.0,57.09966421127319
151,2019-04-16 19:30,2,2,2019-04-17 19:30,0.0,57.024264335632324,2019-04-18 19:30,0.0,57.0243239402771
152,2019-04-16 20:30,1,3,2019-04-17 20:30,0.0,57.06446170806885,2019-04-18 20:30,0.0,57.044994831085205
153,2019-04-17 0:00,2,1,2019-04-18 0:00,0.0,57.09575414657593,2019-04-19 0:00,0.0,57.09531307220459
154,2019-04-17 7:00,2,1,2019-04-18 7:00,0.0,57.09575414657593,2019-04-19 7:00,0.0,57.09531307220459
155,2019-04-17 8:30,2,3,2019-04-18 8:30,0.0,57.09969997406006,2019-04-19 8:30,0.0,57.09966421127319
156,2019-04-17 14:00,1,1,2019-04-18 14:00,0.0,57.09148049354553,2019-04-19 14:00,0.0,57.09357261657715
157,2019-04-17 14:30,1,3,2019-04-18 14:30,0.0,57.06446170806885,2019-04-19 14:30,0.0,57.044994831085205
158,2019-04-17 15:00,2,3,2019-04-18 15:00,0.0,57.09969997406006,2019-04-19 15:00,0.0,57.09966421127319
159,2019-04-18 1:30,2,2,2019-04-19 1:30,0.0,57.024264335632324,2019-04-20 1:30,0.0,57.0243239402771
160,2019-04-18 3:00,1,1,2019-04-19 3:00,0.0,57.09148049354553,2019-04-20 3:00,0.0,57.09357261657715
161,2019-04-18 4:30,1,3,2019-04-19 4:30,0.0,57.06446170806885,2019-04-20 4:30,0.0,57.044994831085205
162,2019-04-18 11:30,2,1,2019-04-19 11:30,0.0,57.09575414657593,2019-04-20 11:30,0.0,57.09531307220459
163,2019-04-18 12:00,2,2,2019-04-19 12:00,0.0,57.024264335632324,2019-04-20 12:00,0.0,57.0243239402771
164,2019-04-18 14:00,2,1,2019-04-19 14:00,0.0,57.09575414657593,2019-04-20 14:00,0.0,57.09531307220459
165,2019-04-18 16:30,2,2,2019-04-19 16:30,0.0,57.024264335632324,2019-04-20 16:30,0.0,57.0243239402771
166,2019-04-18 22:00,1,2,2019-04-19 22:00,0.0,57.06738233566284,2019-04-20 22:00,0.0,57.07186460494995
167,2019-04-18 22:00,2,1,2019-04-19 22:00,0.0,57.09575414657593,2019-04-20 22:00,0.0,57.09531307220459
168,2019-04-18 23:00,2,3,2019-04-19 23:00,0.0,57.09969997406006,2019-04-20 23:00,0.0,57.09966421127319
169,2019-04-19 0:30,1,3,2019-04-20 0:30,0.0,57.06446170806885,2019-04-21 0:30,0.0,57.044994831085205
170,2019-04-19 1:30,2,1,2019-04-20 1:30,0.0,57.09575414657593,2019-04-21 1:30,0.0,57.09531307220459
171,2019-04-19 4:30,1,2,2019-04-20 4:30,0.0,57.06738233566284,2019-04-21 4:30,0.0,57.07186460494995
172,2019-04-19 8:30,1,3,2019-04-20 8:30,0.0,57.06446170806885,2019-04-21 8:30,0.0,57.044994831085205
173,2019-04-19 13:30,1,1,2019-04-20 13:30,0.0,57.09148049354553,2019-04-21 13:30,0.0,57.09357261657715
174,2019-04-19 14:30,1,2,2019-04-20 14:30,0.0,57.06738233566284,2019-04-21 14:30,0.0,57.07186460494995
175,2019-04-19 16:30,1,1,2019-04-20 16:30,0.0,57.09148049354553,2019-04-21 16:30,0.0,57.09357261657715
176,2019-04-19 21:00,2,2,2019-04-20 21:00,0.0,57.024264335632324,2019-04-21 21:00,0.0,57.0243239402771
177,2019-04-20 0:00,2,2,2019-04-21 0:00,0.0,57.024264335632324,2019-04-22 0:00,0.0,57.0243239402771
178,2019-04-20 2:30,1,3,2019-04-21 2:30,0.0,57.06446170806885,2019-04-22 2:30,0.0,57.044994831085205
179,2019-04-20 3:00,2,3,2019-04-21 3:00,0.0,57.09969997406006,2019-04-22 3:00,0.0,57.09966421127319
180,2019-04-20 8:30,1,2,2019-04-21 8:30,0.0,57.06738233566284,2019-04-22 8:30,0.0,57.07186460494995
181,2019-04-20 10:30,2,1,2019-04-21 10:30,0.0,57.09575414657593,2019-04-22 10:30,0.0,57.09531307220459
182,2019-04-20 11:30,2,1,2019-04-21 11:30,0.0,57.09575414657593,2019-04-22 11:30,0.0,57.09531307220459
183,2019-04-20 11:30,2,3,2019-04-21 11:30,0.0,57.09969997406006,2019-04-22 11:30,0.0,57.09966421127319
184,2019-04-20 13:00,1,3,2019-04-21 13:00,0.0,57.06446170806885,2019-04-22 13:00,0.0,57.044994831085205
185,2019-04-20 18:00,2,3,2019-04-21 18:00,0.0,57.09969997406006,2019-04-22 18:00,0.0,57.09966421127319
186,2019-04-20 19:30,1,1,2019-04-21 19:30,0.0,57.09148049354553,2019-04-22 19:30,0.0,57.09357261657715
187,2019-04-21 1:00,2,2,2019-04-22 1:00,0.0,57.024264335632324,2019-04-23 1:00,0.0,57.0243239402771
188,2019-04-21 1:30,1,2,2019-04-22 1:30,0.0,57.06738233566284,2019-04-23 1:30,0.0,57.07186460494995
189,2019-04-21 2:30,2,1,2019-04-22 2:30,0.0,57.09575414657593,2019-04-23 2:30,0.0,57.09531307220459
190,2019-04-21 5:30,1,3,2019-04-22 5:30,0.0,57.06446170806885,2019-04-23 5:30,0.0,57.044994831085205
191,2019-04-21 8:30,1,1,2019-04-22 8:30,0.0,57.09148049354553,2019-04-23 8:30,0.0,57.09357261657715
192,2019-04-21 11:00,1,1,2019-04-22 11:00,0.0,57.09148049354553,2019-04-23 11:00,0.0,57.09357261657715
193,2019-04-21 13:30,1,1,2019-04-22 13:30,0.0,57.09148049354553,2019-04-23 13:30,0.0,57.09357261657715
194,2019-04-21 13:30,1,3,2019-04-22 13:30,0.0,57.06446170806885,2019-04-23 13:30,0.0,57.044994831085205
195,2019-04-21 18:30,1,1,2019-04-22 18:30,0.0,57.09148049354553,2019-04-23 18:30,0.0,57.09357261657715
196,2019-04-21 20:30,2,1,2019-04-22 20:30,0.0,57.09575414657593,2019-04-23 20:30,0.0,57.09531307220459
197,2019-04-21 23:30,1,2,2019-04-22 23:30,0.0,57.06738233566284,2019-04-23 23:30,0.0,57.07186460494995
198,2019-04-22 0:00,2,1,2019-04-23 0:00,0.0,57.09575414657593,2019-04-24 0:00,0.0,57.09531307220459
199,2019-04-22 1:00,2,3,2019-04-23 1:00,0.0,57.09969997406006,2019-04-24 1:00,0.0,57.09966421127319
200,2019-04-22 7:30,1,3,2019-04-23 7:30,0.0,57.06446170806885,2019-04-24 7:30,0.0,57.044994831085205
201,2019-04-22 7:30,1,1,2019-04-23 7:30,0.0,57.09148049354553,2019-04-24 7:30,0.0,57.09357261657715
202,2019-04-22 8:30,1,1,2019-04-23 8:30,0.0,57.09148049354553,2019-04-24 8:30,0.0,57.09357261657715
203,2019-04-22 12:00,1,2,2019-04-23 12:00,0.0,57.06738233566284,2019-04-24 12:00,0.0,57.07186460494995
204,2019-04-22 13:00,1,2,2019-04-23 13:00,0.0,57.06738233566284,2019-04-24 13:00,0.0,57.07186460494995
205,2019-04-22 14:00,1,3,2019-04-23 14:00,0.0,57.06446170806885,2019-04-24 14:00,0.0,57.02553987503052
206,2019-04-22 15:00,1,1,2019-04-23 15:00,0.0,57.09148049354553,2019-04-24 15:00,0.0,57.09357261657715
207,2019-04-23 2:30,2,1,2019-04-24 2:30,0.0,57.09575414657593,2019-04-25 2:30,0.0,57.09531307220459
208,2019-04-23 3:00,2,3,2019-04-24 3:00,0.0,57.09969997406006,2019-04-25 3:00,0.0,57.09966421127319
209,2019-04-23 4:30,2,2,2019-04-24 4:30,0.0,57.024264335632324,2019-04-25 4:30,0.0,57.0243239402771
210,2019-04-23 7:30,1,1,2019-04-24 7:30,0.0,57.09148049354553,2019-04-25 7:30,0.0,57.09357261657715
211,2019-04-23 9:00,2,3,2019-04-24 9:00,0.0,57.09969997406006,2019-04-25 9:00,0.0,57.09966421127319
212,2019-04-23 9:30,2,2,2019-04-24 9:30,0.0,57.024264335632324,2019-04-25 9:30,0.0,57.0243239402771
213,2019-04-23 17:00,1,2,2019-04-24 17:00,0.0,57.06738233566284,2019-04-25 17:00,0.0,57.07186460494995
214,2019-04-24 1:30,2,3,2019-04-25 1:30,0.0,57.09969997406006,2019-04-26 1:30,0.0,57.09966421127319
215,2019-04-24 1:30,1,1,2019-04-25 1:30,0.0,57.09148049354553,2019-04-26 1:30,0.0,57.09357261657715
216,2019-04-24 4:30,1,2,2019-04-25 4:30,0.0,57.06738233566284,2019-04-26 4:30,0.0,57.07186460494995
217,2019-04-24 6:00,2,3,2019-04-25 6:00,0.0,57.09969997406006,2019-04-26 6:00,0.0,57.09966421127319
218,2019-04-24 10:00,2,1,2019-04-25 10:00,0.0,57.09575414657593,2019-04-26 10:00,0.0,57.09531307220459
